Date,Open,High,Low,Close,Adj Close,Volume
2022-05-23,675.0,687.5,670.0,672.5,672.5,3069400
2022-05-24,672.5,672.5,660.0,665.0,665.0,2191400
2022-05-25,667.5,667.5,660.0,667.5,667.5,2091400
2022-05-27,670.0,675.0,665.0,672.5,672.5,2609400
2022-05-30,672.5,672.5,660.0,665.0,665.0,2325400
2022-05-31,667.5,667.5,652.5,657.5,657.5,2552000
2022-06-02,657.5,662.5,652.5,660.0,660.0,2104000
2022-06-03,660.0,660.0,647.5,655.0,655.0,2390800
2022-06-06,655.0,660.0,647.5,660.0,660.0,2414800
2022-06-07,660.0,665.0,655.0,665.0,665.0,2915400
2022-06-08,667.5,667.5,657.5,660.0,660.0,2221000
2022-06-09,662.5,662.5,652.5,652.5,652.5,2191600
2022-06-10,652.5,660.0,647.5,660.0,660.0,2689800
2022-06-13,660.0,660.0,642.5,645.0,645.0,2062800
2022-06-14,645.0,652.5,637.5,650.0,650.0,2593400
2022-06-15,652.5,657.5,642.5,652.5,652.5,5457800
2022-06-16,652.5,657.5,652.5,652.5,652.5,4428800
2022-06-17,652.5,652.5,642.5,652.5,652.5,2783000
2022-06-20,650.0,705.0,640.0,700.0,700.0,7229600
2022-06-21,700.0,750.0,700.0,735.0,735.0,7938900
2022-06-22,735.0,760.0,735.0,755.0,755.0,9102200
2022-06-23,755.0,805.0,705.0,705.0,705.0,20224500
2022-06-24,660.0,660.0,660.0,660.0,660.0,11000
2022-06-27,615.0,630.0,615.0,620.0,620.0,7856700
2022-06-28,620.0,620.0,580.0,590.0,590.0,3797900
2022-06-29,590.0,610.0,590.0,590.0,590.0,4063600
2022-06-30,590.0,605.0,570.0,600.0,600.0,4273100
2022-07-01,600.0,710.0,560.0,560.0,560.0,29300400
2022-07-04,525.0,525.0,525.0,525.0,525.0,18600
2022-07-05,490.0,555.0,490.0,550.0,550.0,9571700
2022-07-06,550.0,555.0,530.0,540.0,540.0,2036300
2022-07-07,540.0,585.0,540.0,580.0,580.0,6754900
2022-07-08,580.0,630.0,580.0,605.0,605.0,10035900
2022-07-11,605.0,665.0,580.0,665.0,665.0,15005500
2022-07-12,665.0,685.0,640.0,640.0,640.0,5590900
2022-07-13,640.0,645.0,615.0,615.0,615.0,7038700
2022-07-14,615.0,615.0,585.0,590.0,590.0,6171500
2022-07-15,590.0,590.0,565.0,570.0,570.0,5014700
2022-07-18,570.0,575.0,535.0,545.0,545.0,5744500
2022-07-19,540.0,545.0,535.0,545.0,545.0,3535800
2022-07-20,545.0,555.0,540.0,540.0,540.0,4811900
2022-07-21,540.0,540.0,515.0,515.0,515.0,4865400
2022-07-22,515.0,530.0,510.0,515.0,515.0,8494700
2022-07-25,515.0,525.0,505.0,510.0,510.0,9894700
2022-07-26,510.0,540.0,510.0,540.0,540.0,10689200
2022-07-27,540.0,550.0,535.0,540.0,540.0,9774100
