Date,Open,High,Low,Close,Adj Close,Volume
2011-12-14,1160.0,1160.0,1140.0,1160.0,951.2103271484375,3566000
2011-12-15,1150.0,1160.0,1130.0,1150.0,943.0101928710938,1927500
2011-12-16,1160.0,1170.0,1140.0,1160.0,951.2103271484375,3812500
2011-12-19,1160.0,1160.0,1150.0,1160.0,951.2103271484375,2824500
2011-12-20,1150.0,1150.0,1140.0,1150.0,943.0101928710938,1469500
2011-12-21,1170.0,1170.0,1150.0,1170.0,959.4105834960938,3724000
2011-12-22,1170.0,1170.0,1150.0,1170.0,959.4105834960938,3427000
2011-12-23,1160.0,1170.0,1150.0,1160.0,951.2103271484375,555500
2011-12-27,1160.0,1160.0,1150.0,1160.0,951.2103271484375,1746000
2011-12-28,1150.0,1150.0,1140.0,1150.0,943.0101928710938,929500
2011-12-29,1170.0,1170.0,1140.0,1170.0,959.4105834960938,1563000
2011-12-30,1150.0,1170.0,1140.0,1150.0,943.0101928710938,1514500
2012-01-02,1140.0,1160.0,1140.0,1140.0,934.8101806640625,1252000
2012-01-03,1150.0,1160.0,1140.0,1150.0,943.0101928710938,1484000
2012-01-04,1180.0,1200.0,1160.0,1180.0,967.6101684570312,9951000
2012-01-05,1180.0,1190.0,1170.0,1180.0,967.6101684570312,6454000
2012-01-06,1190.0,1190.0,1170.0,1190.0,975.8106689453125,5654500
2012-01-09,1180.0,1190.0,1180.0,1180.0,967.6101684570312,5756000
2012-01-10,1190.0,1200.0,1180.0,1190.0,975.8106689453125,4499500
2012-01-11,1210.0,1210.0,1190.0,1210.0,992.2107543945312,12487000
2012-01-12,1240.0,1250.0,1200.0,1240.0,1016.8109130859375,18995500
2012-01-13,1250.0,1270.0,1240.0,1250.0,1025.0111083984375,3
2012-01-16,1240.0,1250.0,1230.0,1240.0,1016.8109130859375,3219500
2012-01-17,1250.0,1260.0,1230.0,1250.0,1025.0111083984375,11546500
2012-01-18,1250.0,1260.0,1240.0,1250.0,1025.0111083984375,6368000
2012-01-19,1240.0,1260.0,1230.0,1240.0,1016.8109130859375,3712000
2012-01-20,1190.0,1240.0,1180.0,1190.0,975.8106689453125,7412000
2012-01-24,1210.0,1220.0,1190.0,1210.0,992.2107543945312,6899000
2012-01-25,1240.0,1240.0,1200.0,1240.0,1016.8109130859375,10849500
2012-01-26,1240.0,1250.0,1230.0,1240.0,1016.8109130859375,2874500
2012-01-27,1240.0,1250.0,1230.0,1240.0,1016.8109130859375,5407000
2012-01-30,1230.0,1240.0,1210.0,1230.0,1008.6109619140625,5443500
2012-01-31,1250.0,1250.0,1220.0,1250.0,1025.0111083984375,4658500
2012-02-01,1250.0,1270.0,1240.0,1250.0,1025.0111083984375,11028000
2012-02-02,1270.0,1280.0,1250.0,1270.0,1041.4112548828125,20890000
2012-02-03,1340.0,1340.0,1280.0,1340.0,1098.81201171875,55108500
2012-02-06,1370.0,1390.0,1340.0,1370.0,1123.4122314453125,33386000
2012-02-07,1380.0,1380.0,1350.0,1380.0,1131.6121826171875,38927000
2012-02-08,1390.0,1400.0,1380.0,1390.0,1139.8123779296875,24646000
2012-02-09,1390.0,1400.0,1370.0,1390.0,1139.8123779296875,10113000
2012-02-10,1350.0,1390.0,1330.0,1350.0,1107.0120849609375,6387500
2012-02-13,1380.0,1380.0,1340.0,1380.0,1131.6121826171875,5882500
2012-02-14,1370.0,1370.0,1360.0,1370.0,1123.4122314453125,2300000
2012-02-15,1400.0,1410.0,1350.0,1400.0,1148.012451171875,17380500
2012-02-16,1390.0,1420.0,1390.0,1390.0,1139.8123779296875,4546000
2012-02-17,1400.0,1410.0,1380.0,1400.0,1148.012451171875,8915500
2012-02-20,1400.0,1410.0,1380.0,1400.0,1148.012451171875,2155000
2012-02-21,1410.0,1410.0,1390.0,1410.0,1156.2125244140625,8145500
2012-02-22,1420.0,1420.0,1400.0,1420.0,1164.412841796875,12653500
2012-02-23,1420.0,1420.0,1390.0,1420.0,1164.412841796875,1626500
2012-02-24,1390.0,1410.0,1360.0,1390.0,1139.8123779296875,5221500
2012-02-27,1370.0,1390.0,1360.0,1370.0,1123.4122314453125,4202000
2012-02-28,1390.0,1400.0,1380.0,1390.0,1139.8123779296875,4803000
2012-02-29,1420.0,1440.0,1390.0,1420.0,1164.412841796875,14999500
2012-03-01,1440.0,1440.0,1410.0,1440.0,1180.8128662109375,10367000
2012-03-02,1440.0,1450.0,1420.0,1440.0,1180.8128662109375,19651000
2012-03-05,1410.0,1450.0,1410.0,1410.0,1156.2125244140625,3598500
2012-03-06,1400.0,1410.0,1400.0,1400.0,1148.012451171875,5052000
2012-03-07,1380.0,1400.0,1370.0,1380.0,1131.6121826171875,4630500
2012-03-08,1350.0,1390.0,1330.0,1350.0,1107.0120849609375,8623500
2012-03-09,1380.0,1400.0,1370.0,1380.0,1131.6121826171875,2
2012-03-12,1360.0,1390.0,1350.0,1360.0,1115.212158203125,7528500
2012-03-13,1360.0,1370.0,1360.0,1360.0,1115.212158203125,4185000
2012-03-14,1360.0,1390.0,1360.0,1360.0,1115.212158203125,15674500
2012-03-15,1330.0,1360.0,1320.0,1330.0,1090.61181640625,33908000
2012-03-16,1350.0,1350.0,1330.0,1350.0,1107.0120849609375,15311000
2012-03-19,1340.0,1350.0,1330.0,1340.0,1098.81201171875,6462000
2012-03-20,1330.0,1340.0,1330.0,1330.0,1090.61181640625,4629000
2012-03-21,1320.0,1350.0,1320.0,1320.0,1082.4119873046875,3858000
2012-03-22,1350.0,1350.0,1320.0,1350.0,1107.0120849609375,1731500
2012-03-26,1340.0,1350.0,1330.0,1340.0,1098.81201171875,6197500
2012-03-27,1380.0,1380.0,1340.0,1380.0,1131.6121826171875,4086500
2012-03-28,1410.0,1430.0,1360.0,1410.0,1156.2125244140625,24059000
2012-03-29,1410.0,1420.0,1400.0,1410.0,1156.2125244140625,10613500
2012-03-30,1400.0,1420.0,1380.0,1400.0,1148.012451171875,9032500
2012-04-02,1410.0,1410.0,1400.0,1410.0,1156.2125244140625,6127500
2012-04-03,1410.0,1410.0,1410.0,1410.0,1156.2125244140625,0
2012-04-04,1400.0,1420.0,1390.0,1400.0,1148.012451171875,10025500
2012-04-05,1400.0,1400.0,1380.0,1400.0,1148.012451171875,2023500
2012-04-09,1380.0,1390.0,1370.0,1380.0,1131.6121826171875,4394500
2012-04-10,1400.0,1410.0,1380.0,1400.0,1148.012451171875,8227000
2012-04-11,1400.0,1400.0,1380.0,1400.0,1148.012451171875,7879000
2012-04-12,1420.0,1420.0,1380.0,1420.0,1164.412841796875,20773500
2012-04-13,1410.0,1440.0,1400.0,1410.0,1156.2125244140625,12087500
2012-04-16,1390.0,1400.0,1360.0,1390.0,1139.8123779296875,7094000
2012-04-17,1360.0,1390.0,1360.0,1360.0,1115.212158203125,5903500
2012-04-18,1350.0,1380.0,1340.0,1350.0,1107.0120849609375,5791000
2012-04-19,1330.0,1340.0,1320.0,1330.0,1090.61181640625,9973500
2012-04-20,1310.0,1340.0,1300.0,1310.0,1074.2115478515625,15825500
2012-04-23,1320.0,1330.0,1310.0,1320.0,1082.4119873046875,15674500
2012-04-24,1340.0,1350.0,1320.0,1340.0,1098.81201171875,6838000
2012-04-25,1350.0,1360.0,1330.0,1350.0,1107.0120849609375,13344000
2012-04-26,1340.0,1370.0,1340.0,1340.0,1098.81201171875,11128500
2012-04-27,1360.0,1360.0,1340.0,1360.0,1115.212158203125,12686500
2012-04-30,1370.0,1370.0,1340.0,1370.0,1123.4122314453125,8296000
2012-05-01,1360.0,1380.0,1350.0,1360.0,1115.212158203125,6734000
2012-05-02,1360.0,1380.0,1350.0,1360.0,1115.212158203125,3
2012-05-03,1370.0,1390.0,1350.0,1370.0,1123.4122314453125,3922000
2012-05-04,1340.0,1370.0,1340.0,1340.0,1098.81201171875,1711500
2012-05-07,1320.0,1340.0,1310.0,1320.0,1082.4119873046875,21347000
2012-05-08,1330.0,1340.0,1320.0,1330.0,1090.61181640625,11112500
2012-05-09,1310.0,1330.0,1300.0,1310.0,1074.2115478515625,19191000
2012-05-10,1300.0,1310.0,1300.0,1300.0,1066.01171875,6879000
2012-05-11,1280.0,1330.0,1260.0,1280.0,1049.611328125,8587500
2012-05-14,1250.0,1290.0,1250.0,1250.0,1025.0111083984375,12811000
2012-05-15,1220.0,1260.0,1200.0,1220.0,1000.4108276367188,13176000
2012-05-16,1260.0,1260.0,1210.0,1260.0,1033.211181640625,7780000
2012-05-21,1260.0,1270.0,1230.0,1260.0,1033.211181640625,7665500
2012-05-22,1250.0,1270.0,1250.0,1250.0,1025.0111083984375,12627000
2012-05-23,1230.0,1250.0,1220.0,1230.0,1008.6109619140625,10134000
2012-05-24,1230.0,1250.0,1220.0,1230.0,1008.6109619140625,7564000
2012-05-25,1200.0,1240.0,1180.0,1200.0,984.0106201171875,18009000
2012-05-28,1200.0,1210.0,1180.0,1200.0,984.0106201171875,13899000
2012-05-29,1200.0,1200.0,1190.0,1200.0,984.0106201171875,6397500
2012-05-30,1210.0,1220.0,1190.0,1210.0,992.2107543945312,5471500
2012-05-31,1220.0,1240.0,1180.0,1220.0,1000.4108276367188,5466500
2012-06-01,1200.0,1220.0,1190.0,1200.0,984.0106201171875,935000
2012-06-04,1130.0,1180.0,1120.0,1130.0,926.6100463867188,3008500
2012-06-05,1220.0,1230.0,1140.0,1220.0,1000.4108276367188,12830000
2012-06-06,1260.0,1270.0,1230.0,1260.0,1033.211181640625,21640000
2012-06-07,1250.0,1280.0,1250.0,1250.0,1025.0111083984375,4593500
2012-06-08,1240.0,1260.0,1230.0,1240.0,1016.8109130859375,1397000
2012-06-11,1240.0,1260.0,1240.0,1240.0,1016.8109130859375,2408000
2012-06-12,1240.0,1250.0,1240.0,1240.0,1016.8109130859375,885500
2012-06-13,1230.0,1250.0,1220.0,1230.0,1025.9864501953125,6421000
2012-06-14,1200.0,1240.0,1190.0,1200.0,1000.9623413085938,3597000
2012-06-15,1260.0,1260.0,1200.0,1260.0,1051.010498046875,1833500
2012-06-18,1320.0,1340.0,1260.0,1320.0,1101.05859375,12261500
2012-06-19,1310.0,1340.0,1310.0,1310.0,1092.7171630859375,17007500
2012-06-20,1320.0,1350.0,1310.0,1320.0,1101.05859375,7728000
2012-06-21,1320.0,1320.0,1310.0,1320.0,1101.05859375,5654000
2012-06-22,1300.0,1300.0,1290.0,1300.0,1084.3760986328125,7055000
2012-06-25,1300.0,1310.0,1290.0,1300.0,1084.3760986328125,3190000
2012-06-26,1300.0,1310.0,1290.0,1290.0,1076.03466796875,4920000
2012-06-27,1290.0,1310.0,1290.0,1300.0,1084.3760986328125,3362000
2012-06-28,1300.0,1320.0,1290.0,1290.0,1076.03466796875,5977000
2012-06-29,1290.0,1310.0,1280.0,1310.0,1092.7171630859375,2699500
2012-07-02,1310.0,1310.0,1300.0,1310.0,1092.7171630859375,8850500
2012-07-03,1370.0,1380.0,1300.0,1370.0,1142.7652587890625,11330000
2012-07-04,1400.0,1410.0,1380.0,1400.0,1167.78955078125,22311000
2012-07-05,1410.0,1410.0,1370.0,1410.0,1176.130859375,2970000
2012-07-06,1410.0,1410.0,1380.0,1410.0,1176.130859375,6990000
2012-07-09,1380.0,1400.0,1380.0,1380.0,1151.1068115234375,3310000
2012-07-10,1400.0,1410.0,1380.0,1400.0,1167.78955078125,3160000
2012-07-11,1430.0,1440.0,1400.0,1430.0,1192.8135986328125,17073500
2012-07-12,1420.0,1430.0,1400.0,1420.0,1184.4720458984375,9162000
2012-07-13,1410.0,1420.0,1410.0,1410.0,1176.130859375,4404000
2012-07-16,1410.0,1420.0,1410.0,1410.0,1176.130859375,3374000
2012-07-17,1420.0,1430.0,1400.0,1420.0,1184.4720458984375,7906000
2012-07-18,1450.0,1450.0,1410.0,1450.0,1209.4962158203125,17702000
2012-07-19,1440.0,1480.0,1430.0,1440.0,1201.155029296875,6944500
2012-07-20,1430.0,1440.0,1410.0,1430.0,1192.8135986328125,7458500
2012-07-23,1410.0,1420.0,1380.0,1410.0,1176.130859375,5142500
