Date,Open,High,Low,Close,Adj Close,Volume
2002-12-26,75.0,75.0,75.0,75.0,54.51681137084961,0
2002-12-27,75.0,75.0,75.0,75.0,54.51681137084961,0
2002-12-30,75.0,75.0,75.0,75.0,54.51681137084961,0
2002-12-31,75.0,75.0,75.0,75.0,54.51681137084961,0
2003-01-01,75.0,75.0,75.0,75.0,54.51681137084961,0
2003-01-02,75.0,75.0,75.0,75.0,54.51681137084961,0
2003-01-03,75.0,75.0,75.0,75.0,54.51681137084961,0
2003-01-06,75.0,75.0,75.0,75.0,54.51681137084961,0
2003-01-07,75.0,75.0,75.0,75.0,54.51681137084961,0
2003-01-08,75.0,75.0,75.0,75.0,54.51681137084961,0
2003-01-09,75.0,75.0,75.0,75.0,54.51681137084961,0
2003-01-10,77.5,80.0,77.5,80.0,58.15126037597656,225000
2003-01-13,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-01-14,75.0,82.5,75.0,82.5,59.96849060058594,135000
2003-01-15,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-01-16,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-01-17,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-01-20,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-01-21,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-01-22,77.5,77.5,77.5,77.5,56.33404541015625,190000
2003-01-23,80.0,80.0,80.0,80.0,58.15126037597656,95000
2003-01-24,80.0,80.0,80.0,80.0,58.15126037597656,90000
2003-01-27,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-01-28,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-01-29,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-01-30,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-01-31,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-02-03,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-02-04,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-02-05,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-02-06,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-02-07,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-02-10,80.0,80.0,80.0,80.0,58.15126037597656,100000
2003-02-11,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-02-12,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-02-13,77.5,80.0,77.5,80.0,58.15126037597656,35000
2003-02-14,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-02-17,80.0,80.0,80.0,80.0,58.15126037597656,100000
2003-02-18,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-02-19,75.0,75.0,75.0,75.0,54.51681137084961,75000
2003-02-20,75.0,75.0,75.0,75.0,54.51681137084961,0
2003-02-21,80.0,80.0,80.0,80.0,58.15126037597656,100000
2003-02-24,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-02-25,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-02-26,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-02-27,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-02-28,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-03-03,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-03-04,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-03-05,77.5,80.0,77.5,80.0,58.15126037597656,105000
2003-03-06,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-03-07,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-03-10,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-03-11,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-03-12,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-03-13,77.5,77.5,77.5,77.5,56.33404541015625,25000
2003-03-14,80.0,80.0,80.0,80.0,58.15126037597656,50000
2003-03-17,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-03-18,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-03-19,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-03-20,82.5,82.5,82.5,82.5,59.96849060058594,40000
2003-03-21,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-03-24,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-03-25,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-03-26,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-03-27,85.0,85.0,85.0,85.0,61.78572463989258,100000
2003-03-28,85.0,85.0,85.0,85.0,61.78572463989258,0
2003-03-31,85.0,85.0,85.0,85.0,61.78572463989258,0
2003-04-01,85.0,85.0,85.0,85.0,61.78572463989258,0
2003-04-02,85.0,85.0,85.0,85.0,61.78572463989258,0
2003-04-03,80.0,80.0,80.0,80.0,58.15126037597656,25000
2003-04-04,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-04-07,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-04-08,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-04-09,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-04-10,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-04-11,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-04-14,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-04-15,85.0,85.0,85.0,85.0,61.78572463989258,25000
2003-04-16,85.0,85.0,85.0,85.0,61.78572463989258,0
2003-04-17,85.0,85.0,85.0,85.0,61.78572463989258,0
2003-04-18,85.0,85.0,85.0,85.0,61.78572463989258,0
2003-04-21,85.0,85.0,85.0,85.0,61.78572463989258,0
2003-04-22,85.0,85.0,82.5,82.5,59.96849060058594,30000
2003-04-23,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-04-24,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-04-25,82.5,82.5,80.0,80.0,58.15126037597656,600000
2003-04-28,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-04-29,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-04-30,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-05-01,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-05-02,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-05-05,80.0,82.5,80.0,82.5,59.96849060058594,380000
2003-05-06,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-05-07,80.0,82.5,80.0,82.5,59.96849060058594,625000
2003-05-08,82.5,82.5,80.0,80.0,58.15126037597656,205000
2003-05-09,82.5,82.5,80.0,80.0,58.15126037597656,550000
2003-05-12,82.5,85.0,82.5,85.0,61.78572463989258,55000
2003-05-13,85.0,87.5,85.0,87.5,63.60294723510742,55000
2003-05-14,87.5,90.0,87.5,90.0,65.42017364501953,55000
2003-05-15,90.0,90.0,90.0,90.0,65.42017364501953,0
2003-05-16,90.0,90.0,90.0,90.0,65.42017364501953,0
2003-05-19,85.0,85.0,85.0,85.0,61.78572463989258,50000
2003-05-20,87.5,90.0,85.0,90.0,65.42017364501953,105000
2003-05-21,90.0,90.0,90.0,90.0,65.42017364501953,0
2003-05-22,90.0,90.0,90.0,90.0,65.42017364501953,0
2003-05-23,90.0,95.0,90.0,95.0,69.05462646484375,110000
2003-05-26,95.0,100.0,95.0,100.0,72.68907928466797,40000
2003-05-27,97.5,100.0,97.5,100.0,72.68907928466797,10000
2003-05-28,100.0,100.0,100.0,100.0,72.68907928466797,0
2003-05-29,95.0,100.0,95.0,100.0,72.68907928466797,30000
2003-05-30,100.0,100.0,100.0,100.0,72.68907928466797,0
2003-06-02,100.0,100.0,100.0,100.0,72.68907928466797,0
2003-06-03,95.0,95.0,92.5,95.0,69.05462646484375,75000
2003-06-04,95.0,95.0,95.0,95.0,69.05462646484375,0
2003-06-05,92.5,92.5,90.0,92.5,67.23739624023438,245000
2003-06-06,90.0,90.0,87.5,87.5,63.60294723510742,125000
2003-06-09,85.0,85.0,85.0,85.0,61.78572463989258,150000
2003-06-10,87.5,87.5,87.5,87.5,63.60294723510742,255000
2003-06-11,85.0,85.0,85.0,85.0,61.78572463989258,100000
2003-06-12,85.0,85.0,85.0,85.0,61.78572463989258,100000
2003-06-13,85.0,85.0,85.0,85.0,61.78572463989258,0
2003-06-16,87.5,87.5,87.5,87.5,63.60294723510742,5000
2003-06-17,85.0,85.0,82.5,82.5,59.96849060058594,170000
2003-06-18,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-06-19,85.0,87.5,85.0,87.5,63.60294723510742,25000
2003-06-20,82.5,87.5,82.5,87.5,63.60294723510742,25000
2003-06-23,87.5,87.5,87.5,87.5,63.60294723510742,0
2003-06-24,87.5,87.5,87.5,87.5,63.60294723510742,0
2003-06-25,87.5,87.5,87.5,87.5,63.60294723510742,0
2003-06-26,87.5,87.5,87.5,87.5,63.60294723510742,0
2003-06-27,85.0,85.0,80.0,80.0,58.15126037597656,100000
2003-06-30,75.0,75.0,75.0,75.0,54.51681137084961,50000
2003-07-01,75.0,75.0,75.0,75.0,54.51681137084961,0
2003-07-02,75.0,75.0,75.0,75.0,54.51681137084961,0
2003-07-03,67.5,67.5,65.0,67.5,49.065128326416016,125000
2003-07-04,67.5,67.5,67.5,67.5,49.065128326416016,0
2003-07-07,70.0,70.0,70.0,70.0,50.88235855102539,25000
2003-07-08,70.0,70.0,70.0,70.0,50.88235855102539,0
2003-07-09,75.0,75.0,75.0,75.0,54.51681137084961,25000
2003-07-10,75.0,75.0,75.0,75.0,54.51681137084961,0
2003-07-11,77.5,77.5,77.5,77.5,56.33404541015625,50000
2003-07-14,77.5,77.5,77.5,77.5,56.33404541015625,0
2003-07-15,87.5,87.5,87.5,87.5,63.60294723510742,50000
2003-07-16,87.5,87.5,87.5,87.5,63.60294723510742,0
2003-07-17,80.0,80.0,80.0,80.0,58.15126037597656,50000
2003-07-18,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-07-21,75.0,75.0,75.0,75.0,54.51681137084961,25000
2003-07-22,77.5,77.5,77.5,77.5,56.33404541015625,5000
2003-07-23,77.5,77.5,77.5,77.5,56.33404541015625,0
2003-07-24,77.5,77.5,77.5,77.5,56.33404541015625,50000
2003-07-25,80.0,80.0,80.0,80.0,58.15126037597656,50000
2003-07-28,80.0,87.5,80.0,87.5,63.60294723510742,10000
2003-07-29,87.5,87.5,87.5,87.5,63.60294723510742,0
2003-07-30,80.0,80.0,80.0,80.0,58.15126037597656,50000
2003-07-31,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-08-01,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-08-04,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-08-05,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-08-06,82.5,82.5,82.5,82.5,59.96849060058594,275000
2003-08-07,82.5,82.5,82.5,82.5,59.96849060058594,220000
2003-08-08,82.5,82.5,82.5,82.5,59.96849060058594,30000
2003-08-11,80.0,80.0,80.0,80.0,58.15126037597656,20000
2003-08-12,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-08-13,80.0,80.0,80.0,80.0,58.15126037597656,160000
2003-08-14,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-08-15,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-08-18,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-08-19,77.5,80.0,77.5,80.0,58.15126037597656,20000
2003-08-20,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-08-21,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-08-22,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-08-25,77.5,80.0,77.5,77.5,56.33404541015625,95000
2003-08-26,77.5,77.5,77.5,77.5,56.33404541015625,0
2003-08-27,80.0,80.0,80.0,80.0,58.15126037597656,60000
2003-08-28,82.5,82.5,82.5,82.5,59.96849060058594,15000
2003-08-29,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-09-01,80.0,80.0,80.0,80.0,58.15126037597656,100000
2003-09-02,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-09-03,85.0,85.0,85.0,85.0,61.78572463989258,50000
2003-09-04,85.0,85.0,85.0,85.0,61.78572463989258,0
2003-09-05,85.0,85.0,85.0,85.0,61.78572463989258,300000
2003-09-08,82.5,82.5,82.5,82.5,59.96849060058594,200000
2003-09-09,82.5,82.5,82.5,82.5,59.96849060058594,45000
2003-09-10,85.0,87.5,85.0,85.0,61.78572463989258,965000
2003-09-11,85.0,85.0,85.0,85.0,61.78572463989258,30000
2003-09-12,85.0,85.0,85.0,85.0,61.78572463989258,510000
2003-09-15,85.0,85.0,85.0,85.0,61.78572463989258,0
2003-09-16,85.0,85.0,85.0,85.0,61.78572463989258,0
2003-09-17,82.5,82.5,82.5,82.5,59.96849060058594,15000
2003-09-18,82.5,82.5,82.5,82.5,59.96849060058594,5000
2003-09-19,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-09-22,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-09-23,82.5,82.5,82.5,82.5,59.96849060058594,115000
2003-09-24,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-09-25,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-09-26,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-09-29,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-09-30,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-10-01,80.0,80.0,80.0,80.0,58.15126037597656,200000
2003-10-02,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-10-03,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-10-06,80.0,80.0,80.0,80.0,58.15126037597656,0
2003-10-07,82.5,82.5,82.5,82.5,59.96849060058594,75000
2003-10-08,82.5,82.5,82.5,82.5,59.96849060058594,75000
2003-10-09,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-10-10,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-10-13,82.5,82.5,82.5,82.5,59.96849060058594,150000
2003-10-14,85.0,85.0,85.0,85.0,61.78572463989258,180000
2003-10-15,85.0,85.0,85.0,85.0,61.78572463989258,225000
2003-10-16,85.0,85.0,82.5,82.5,59.96849060058594,110000
2003-10-17,82.5,82.5,82.5,82.5,59.96849060058594,155000
2003-10-20,85.0,85.0,85.0,85.0,61.78572463989258,80000
2003-10-21,85.0,85.0,85.0,85.0,61.78572463989258,0
2003-10-22,85.0,85.0,85.0,85.0,61.78572463989258,0
2003-10-23,85.0,85.0,85.0,85.0,61.78572463989258,0
2003-10-24,85.0,90.0,85.0,85.0,61.78572463989258,175000
2003-10-27,87.5,87.5,85.0,85.0,61.78572463989258,250000
2003-10-28,85.0,85.0,85.0,85.0,61.78572463989258,180000
2003-10-29,85.0,85.0,85.0,85.0,61.78572463989258,0
2003-10-30,85.0,85.0,85.0,85.0,61.78572463989258,0
2003-10-31,85.0,85.0,85.0,85.0,61.78572463989258,0
2003-11-03,82.5,82.5,82.5,82.5,59.96849060058594,100000
2003-11-04,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-11-05,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-11-06,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-11-07,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-11-10,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-11-11,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-11-12,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-11-13,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-11-14,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-11-17,82.5,82.5,82.5,82.5,59.96849060058594,30000
2003-11-18,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-11-19,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-11-20,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-11-21,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-11-24,82.5,82.5,82.5,82.5,59.96849060058594,0
2003-11-25,82.5,82.5,82.5,82.5,59.96849060058594,0
